====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(36.57248377799988, -152.02127649209353, 92.04900838121242, 114.45715497454734, 17.17820443274043)
(36.61212372779846, -152.02127649209353, 92.04900838121242, 114.45715497454734, 18.177349619852674)
(36.65215301513672, -152.02127649209353, 92.04900838121242, 114.45715497454734, 18.177349619852674)
(36.69239830970764, -152.02127649209353, 92.04900838121242, 114.45715497454734, 18.177349619852674)
(36.732192277908325, -153.5581728736904, 90.38782000194522, 114.64315187937476, 17.887771306636623)
(36.77214598655701, -153.5581728736904, 90.38782000194522, 114.64315187937476, 17.887771306636623)
(36.812209606170654, -153.5581728736904, 90.38782000194522, 114.64315187937476, 15.56716416409786)
(36.852442264556885, -153.5581728736904, 90.38782000194522, 114.64315187937476, 15.56716416409786)
(36.892356157302856, -153.5581728736904, 90.38782000194522, 114.64315187937476, 15.56716416409786)
(36.93239617347717, -151.61120784055245, 92.79221206492142, 112.6480540145147, 18.011286238674156)
(36.97243309020996, -151.61120784055245, 92.79221206492142, 112.6480540145147, 18.011286238674156)
(37.012203216552734, -151.61120784055245, 92.79221206492142, 112.6480540145147, 15.959002018534589)
(37.052590131759644, -151.61120784055245, 92.79221206492142, 112.6480540145147, 15.959002018534589)
(37.09309983253479, -151.61120784055245, 92.79221206492142, 112.6480540145147, 15.959002018534589)
(37.132879972457886, -153.5416705915618, 91.88443934561218, 112.18217481472766, 14.238952487556254)
